nu,CH4/x=0.000002/T=253K/P=0.53atm/L=1000000cm
6125.91,0.00133357159859
6125.92,0.00109496291209
6125.93,0.000924766633281
6125.94,0.000802485406969
6125.95,0.000714884608348
6125.96,0.000653960588403
6125.97,0.000613128940641
6125.98,0.000585324879329
6125.99,0.000564446436826
6126.0,0.000549673401285
6126.01,0.000544832307871
6126.02,0.000551978972494
6126.03,0.000565740072583
6126.04,0.000572543576574
6126.05,0.000559692950907
6126.06,0.000528165819672
6126.07,0.000490972976124
6126.08,0.000459951756562
6126.09,0.000439945366557
6126.1,0.00043160684301
6126.11,0.000434269217307
6126.12,0.000446197213041
6126.13,0.000465278855368
6126.14,0.000491171733358
6126.15,0.00052383563297
6126.16,0.000557254965622
6126.17,0.000576169620392
6126.18,0.000565029918219
6126.19,0.000525830973111
6126.2,0.000477507322953
6126.21,0.00043671466069
6126.22,0.000409574456159
6126.23,0.00039612926277
6126.24,0.000394861771845
6126.25,0.000403021085729
6126.26,0.000415663505421
6126.27,0.000427352989323
6126.28,0.00043696093188
6126.29,0.000449918994903
6126.3,0.000473832081129
6126.31,0.00051239862684
6126.32,0.000562728108355
6126.33,0.000616493402635
6126.34,0.000663098898515
6126.35,0.000689432751046
6126.36,0.000680732770273
6126.37,0.000633512390697
6126.38,0.000563836896459
6126.39,0.000493970646199
6126.4,0.000437150089093
6126.41,0.000396474927834
6126.42,0.000370441999368
6126.43,0.000356891813722
6126.44,0.000353644271695
6126.45,0.000356407218463
6126.46,0.000357846815133
6126.47,0.000352605445141
6126.48,0.000341678338911
6126.49,0.000329315116418
6126.5,0.000319469415004
6126.51,0.000314523027957
6126.52,0.000315074386115
6126.53,0.000319964160502
6126.54,0.00032617230107
6126.55,0.000330222629791
6126.56,0.000331141173723
6126.57,0.000331540607125
6126.58,0.000334782135106
6126.59,0.000340905522638
6126.6,0.000345630842453
6126.61,0.000345117574679
6126.62,0.000341014486579
6126.63,0.000337805633311
6126.64,0.000338169048879
6126.65,0.000342633102456
6126.66,0.000350482582422
6126.67,0.0003599671109
6126.68,0.000369336341311
6126.69,0.000377997656265
6126.7,0.000385249022498
6126.71,0.000389981548727
6126.72,0.00039357479933
6126.73,0.000399568051699
6126.74,0.000410423326154
6126.75,0.00042677956094
6126.76,0.000448116264322
6126.77,0.000472866454745
6126.78,0.000499206862878
6126.79,0.000527304437823
6126.8,0.000559343342256
6126.81,0.000595188082919
6126.82,0.000630511419869
6126.83,0.000663787309544
6126.84,0.000701695079439
6126.85,0.000751819629268
6126.86,0.000812798479182
6126.87,0.000873385936623
6126.88,0.000925560290254
6126.89,0.000976844938189
6126.9,0.00103913162026
6126.91,0.00111371373429
6126.92,0.00119728408289
6126.93,0.00129494326511
6126.94,0.00141813521914
6126.95,0.00157657372701
6126.96,0.00177894520466
6126.97,0.00203822410372
6126.98,0.00237531792836
6126.99,0.00282069642594
6127.0,0.00341611108918
6127.01,0.00422032713941
6127.02,0.00532185156632
6127.03,0.00683171340093
6127.04,0.00878874012706
6127.05,0.0109660534994
6127.06,0.0128381216484
6127.07,0.0140351582944
6127.08,0.01466349386
6127.09,0.0148057924172
6127.1,0.0142669275363
6127.11,0.0131385900314
6127.12,0.0119996062631
6127.13,0.0114372160102
6127.14,0.0117351508533
6127.15,0.0128780208592
6127.16,0.0144912212079
6127.17,0.0157314934285
6127.18,0.0156439135484
6127.19,0.0140097322757
6127.2,0.0115439278982
6127.21,0.00911278975898
6127.22,0.00714503104434
6127.23,0.00568972177583
6127.24,0.00464934222954
6127.25,0.00390669589237
6127.26,0.00337172136291
6127.27,0.00299292541731
6127.28,0.00272919525104
6127.29,0.00251845350935
6127.3,0.00230175167101
6127.31,0.00207278036009
6127.32,0.00185811013372
6127.33,0.00166399543559
6127.34,0.00148380977033
6127.35,0.00132528463534
6127.36,0.00120057356008
6127.37,0.00111255424583
6127.38,0.00105859969106
6127.39,0.00103702424573
6127.4,0.00104927313509
6127.41,0.00109849708247
6127.42,0.00118481435587
6127.43,0.00130204328326
6127.44,0.00144119525811
6127.45,0.00158442395815
6127.46,0.0016940329435
6127.47,0.00174672420649
6127.48,0.00177213023054
6127.49,0.00180508010341
6127.5,0.00181372229104
6127.51,0.00172435017766
6127.52,0.00152126398825
6127.53,0.00127001035055
6127.54,0.00104082591561
6127.55,0.000861426272901
6127.56,0.000729101699677
6127.57,0.000631750945756
6127.58,0.000558180606173
6127.59,0.000500864620143
6127.6,0.000455304935489
6127.61,0.000418814706939
6127.62,0.00038964396683
6127.63,0.000366175215395
6127.64,0.000346749856224
6127.65,0.000329999812565
6127.66,0.000314876603203
6127.67,0.000300550335924
6127.68,0.000286923787163
6127.69,0.000274564701039
6127.7,0.000263587873948
6127.71,0.000253615547416
6127.72,0.000244603551328
6127.73,0.000236917995114
6127.74,0.000230899143236
6127.75,0.000226712993602
6127.76,0.000224350467697
6127.77,0.000223403502833
6127.78,0.00022266571196
6127.79,0.000220285687887
6127.8,0.000215356067365
6127.81,0.000209209191101
6127.82,0.000203914459825
6127.83,0.000200408464412
6127.84,0.000198530170949
6127.85,0.000197937946218
6127.86,0.000198795941128
6127.87,0.000201482187519
6127.88,0.00020560184824
6127.89,0.00020954860801
6127.9,0.000211972921833
6127.91,0.000214006923186
6127.92,0.000218507685352
6127.93,0.000227641509646
6127.94,0.000242437839895
6127.95,0.000263204363368
6127.96,0.00028758191619
6127.97,0.000307779979966
6127.98,0.000315224651658
6127.99,0.000310275600824
6128.0,0.000301986941395
6128.01,0.000299572018218
6128.02,0.000307367609153
6128.03,0.000324775577043
6128.04,0.000348682153014
6128.05,0.000376214173379
6128.06,0.000402318962533
6128.07,0.000415912060261
6128.08,0.000411723458787
6128.09,0.000402352179464
6128.1,0.000403146614224
6128.11,0.000414092079829
6128.12,0.000421763857801
6128.13,0.000415809850341
6128.14,0.000397040001518
6128.15,0.000366414430792
6128.16,0.000325288308267
6128.17,0.000283084504507
6128.18,0.000249070340377
6128.19,0.000225140217816
6128.2,0.000208814288932
6128.21,0.000197598596217
6128.22,0.000190353875571
6128.23,0.000186263850941
6128.24,0.000183688416634
6128.25,0.000180659592302
6128.26,0.00017673191112
6128.27,0.000173113449039
6128.28,0.000170822073444
6128.29,0.000169922285575
6128.3,0.000170131293553
6128.31,0.000171417591904
6128.32,0.000173949108365
6128.33,0.000177760825442
6128.34,0.000182610204154
6128.35,0.000188077728157
6128.36,0.000193874872904
6128.37,0.000200181840268
6128.38,0.000207600290099
6128.39,0.000216578484609
6128.4,0.000227411387942
6128.41,0.000241136047184
6128.42,0.000259299798009
6128.43,0.00028230556672
6128.44,0.000308319919004
6128.45,0.000333777446065
6128.46,0.000355270537421
6128.47,0.000370841122049
6128.48,0.000379555740759
6128.49,0.00038171047536
6128.5,0.000380163964772
6128.51,0.000379840757179
6128.52,0.000384118269354
6128.53,0.000391778507411
6128.54,0.000399188625087
6128.55,0.000405588487006
6128.56,0.000415048170497
6128.57,0.00043440447052
6128.58,0.000470634885965
6128.59,0.000529209822034
6128.6,0.000611632066814
6128.61,0.000710642158045
6128.62,0.0008073298831
6128.63,0.000877271925292
6128.64,0.000908633891058
6128.65,0.000916296026738
6128.66,0.000921794826087
6128.67,0.000923254564602
6128.68,0.000905844853677
6128.69,0.000873157340101
6128.7,0.000847051442958
6128.71,0.000847712522818
6128.72,0.000887939652407
6128.73,0.000972021579762
6128.74,0.00108345683798
6128.75,0.0011727211563
6128.76,0.00118165479863
6128.77,0.00110195223782
6128.78,0.000982880993277
6128.79,0.000875627697392
6128.8,0.000802219885971
6128.81,0.000764864514771
6128.82,0.000756780113611
6128.83,0.000765307563613
6128.84,0.000776193991362
6128.85,0.000782501276607
6128.86,0.000789607966167
6128.87,0.000808200810433
6128.88,0.000845587375679
6128.89,0.000905041039797
6128.9,0.000989097374649
6128.91,0.00110203988854
6128.92,0.00125102572992
6128.93,0.00144697235845
6128.94,0.00170610737091
6128.95,0.00205255835013
6128.96,0.00252196565171
6128.97,0.00316458145822
6128.98,0.00404246270241
6128.99,0.00520490468104
6129.0,0.00661144190247
6129.01,0.00800092029848
6129.02,0.00886325845786
6129.03,0.00876074243658
6129.04,0.00776229581829
6129.05,0.0063626132652
6129.06,0.00502075768933
6129.07,0.00393707976636
6129.08,0.00312648892346
6129.09,0.00253734099088
6129.1,0.002111935906
6129.11,0.00180413409435
6129.12,0.00158098537642
6129.13,0.00141972735955
6129.14,0.00130384356033
6129.15,0.00122036366732
6129.16,0.00115910600967
6129.17,0.00111392758087
6129.18,0.00108415199073
6129.19,0.00107258915716
6129.2,0.00108131091327
6129.21,0.00110994007156
6129.22,0.00115675767929
6129.23,0.00122153497872
6129.24,0.00130879725016
6129.25,0.001428231602
6129.26,0.00159277042915
6129.27,0.00181736985514
6129.28,0.00211922772856
6129.29,0.00251956689673
6129.3,0.00304842866553
6129.31,0.00374749874436
6129.32,0.00465959758552
6129.33,0.00579238619484
6129.34,0.00703449383266
6129.35,0.00806830605506
6129.36,0.00846671184828
6129.37,0.00803277106539
6129.38,0.00699511206992
6129.39,0.00577454239651
6129.4,0.00467009526977
6129.41,0.00378760264979
6129.42,0.00311506579004
6129.43,0.00259871378447
6129.44,0.00218977318808
6129.45,0.00186054760116
6129.46,0.00159581172184
6129.47,0.00138384749888
6129.48,0.00121562844432
6129.49,0.001083678164
6129.5,0.000980194028959
6129.51,0.000897783546932
6129.52,0.000831261971838
6129.53,0.000777494809026
6129.54,0.000734042317254
6129.55,0.000699182510107
6129.56,0.000672074671666
6129.57,0.000652174867729
6129.58,0.000638874138449
6129.59,0.00063162255784
6129.6,0.00062986161846
6129.61,0.000632445285373
6129.62,0.000637637146517
6129.63,0.000644254837328
6129.64,0.000652630434104
6129.65,0.000664306090847
6129.66,0.000681120069077
6129.67,0.000704490530617
6129.68,0.000735348726637
6129.69,0.000774382330613
6129.7,0.000822301155607
6129.71,0.000880098868736
6129.72,0.000949536077302
6129.73,0.00103355691898
6129.74,0.00113635911448
6129.75,0.00126330558107
6129.76,0.00142152117261
6129.77,0.00162102424352
6129.78,0.00187607717103
6129.79,0.0022068644408
6129.8,0.0026421693011
6129.81,0.00322394151678
6129.82,0.00401413848978
6129.83,0.00510233807077
6129.84,0.00660583769415
6129.85,0.00863181289316
6129.86,0.0111381974369
6129.87,0.0136727404786
6129.88,0.0152777448573
6129.89,0.0150948213744
6129.9,0.0132537400766
6129.91,0.0107171635474
6129.92,0.00833637188536
6129.93,0.00643767282493
6129.94,0.00501468072502
6129.95,0.00396553192387
6129.96,0.00319155913886
6129.97,0.00261664716878
6129.98,0.00218493369153
6129.99,0.00185686463859
6130.0,0.00160512495405
6130.01,0.00141008729831
6130.02,0.00125648809278
6130.03,0.00113190656447
6130.04,0.00102710787729
6130.05,0.000937609879185
6130.06,0.000863487359869
6130.07,0.000805743073618
6130.08,0.000761702683188
6130.09,0.00072400080231
6130.1,0.000685558676407
6130.11,0.000643495600052
6130.12,0.000598418988039
6130.13,0.000554356893441
6130.14,0.000515168297539
6130.15,0.000481120777588
6130.16,0.00045137294374
6130.17,0.000426086875479
6130.18,0.000405560987203
6130.19,0.000389552822814
6130.2,0.00037751900159
6130.21,0.000368732956069
6130.22,0.000362213291862
6130.23,0.000357188590651
6130.24,0.000353662219494
6130.25,0.000352137904426
6130.26,0.000353509231388
6130.27,0.000359138173894
6130.28,0.000370619776842
6130.29,0.000390193547703
6130.3,0.000421248618811
6130.31,0.00046699102088
6130.32,0.000525869698569
6130.33,0.000586701592071
6130.34,0.000634852509114
6130.35,0.000664275297221
6130.36,0.000670884058369
6130.37,0.000646202810382
6130.38,0.00059240050586
6130.39,0.000527166888143
6130.4,0.000468278724476
6130.41,0.000423527298449
6130.42,0.000393046243035
6130.43,0.000374345869527
6130.44,0.000365464164802
6130.45,0.000366126996506
6130.46,0.000376989120724
6130.47,0.00039700188628
6130.48,0.000419080586231
6130.49,0.000430541548054
6130.5,0.0004259966115
6130.51,0.00041519921744
6130.52,0.000410809547543
6130.53,0.000417307962999
6130.54,0.00043109340049
6130.55,0.00044410383026
6130.56,0.000450022397491
6130.57,0.000450343045198
6130.58,0.000452542982993
6130.59,0.00046317573706
6130.6,0.000484462267025
6130.61,0.000513796720579
6130.62,0.000543808354895
6130.63,0.000566806275367
6130.64,0.000582789525614
6130.65,0.00059944840265
6130.66,0.000624400601219
6130.67,0.000662114046661
6130.68,0.000715829206201
6130.69,0.000788838250497
6130.7,0.000885053169634
6130.71,0.00101009033691
6130.72,0.00117322322626
6130.73,0.00138996926094
6130.74,0.00168456318933
6130.75,0.00209254213282
6130.76,0.00266282074846
6130.77,0.00345147357586
6130.78,0.00448420579442
6130.79,0.00565663503365
6130.8,0.00662217164691
6130.81,0.0069097581464
6130.82,0.00635605706666
6130.83,0.00529181142555
6130.84,0.00417419465837
6130.85,0.00324724156467
6130.86,0.00255169452449
6130.87,0.00204902961247
6130.88,0.00169005729296
6130.89,0.00143432339752
6130.9,0.00125273423695
6130.91,0.00112568368091
6130.92,0.001040499746
6130.93,0.000989569928676
6130.94,0.000969234589541
6130.95,0.00097935764704
6130.96,0.00102360770071
6130.97,0.00111063686108
6130.98,0.00125657794305
6130.99,0.0014895869926
6131.0,0.00185707914028
6131.01,0.00243181585578
6131.02,0.00328630693205
6131.03,0.00434606756239
6131.04,0.00514995078939
6131.05,0.00508961782036
6131.06,0.00421712170771
6131.07,0.00317018764385
6131.08,0.00236631972514
6131.09,0.00184920751545
6131.1,0.00153680960983
6131.11,0.00135235681765
6131.12,0.00124143275907
6131.13,0.00116441070186
6131.14,0.00109976621771
6131.15,0.00104793599587
6131.16,0.00101922779728
6131.17,0.00102097669664
6131.18,0.00105700666363
6131.19,0.00113202611546
6131.2,0.00125457359693
6131.21,0.00143937839193
6131.22,0.00171057400875
6131.23,0.00210558453883
6131.24,0.0026738759478
6131.25,0.00345327350982
6131.26,0.00439308861269
6131.27,0.00523760672056
6131.28,0.00556880811123
6131.29,0.00517892171742
6131.3,0.00431959478633
6131.31,0.00340386933926
6131.32,0.00265971659739
6131.33,0.00212021075351
6131.34,0.00173980773163
6131.35,0.0014612049438
6131.36,0.00124178116199
6131.37,0.00106260591756
6131.38,0.000918694468752
6131.39,0.000806010561598
6131.4,0.000718805592325
6131.41,0.000651443958763
6131.42,0.000599465137307
6131.43,0.000559599206919
6131.44,0.000528997980662
6131.45,0.000504750415535
6131.46,0.000484630005205
6131.47,0.000467646320185
6131.48,0.000452794180958
6131.49,0.000438578855565
6131.5,0.000424592157379
6131.51,0.000411904471271
6131.52,0.000401599623113
6131.53,0.000393967045012
6131.54,0.00038879681697
6131.55,0.000385792542408
6131.56,0.000384750748603
6131.57,0.000385604778178
6131.58,0.000388430124792
6131.59,0.000393427727136
6131.6,0.000400821375873
6131.61,0.000410530021152
6131.62,0.000421661332147
6131.63,0.000432685085004
6131.64,0.000443116097652
6131.65,0.000454713530377
6131.66,0.000469791072641
6131.67,0.000488379677336
6131.68,0.000507057609639
6131.69,0.000521533890059
6131.7,0.000531613455687
6131.71,0.000541209012617
6131.72,0.000553486151839
6131.73,0.000569736606086
6131.74,0.000590764962085
6131.75,0.00061548394026
6131.76,0.000641325641891
6131.77,0.000668796337719
6131.78,0.000701774441377
6131.79,0.000741027264272
6131.8,0.00078269705227
6131.81,0.000828175646989
6131.82,0.000889375569815
6131.83,0.000978378275822
6131.84,0.0010921436814
6131.85,0.00120055739301
6131.86,0.00126086848353
6131.87,0.00126389146015
6131.88,0.00124333488205
6131.89,0.00123675973212
6131.9,0.00126341108177
6131.91,0.001329060695
6131.92,0.00143571050133
6131.93,0.00158695320618
6131.94,0.00178946565295
6131.95,0.00205342911719
6131.96,0.00239429147881
6131.97,0.00283333630147
6131.98,0.00339254489951
6131.99,0.00409235475185
6132.0,0.00495696669884
6132.01,0.00598675943009
6132.02,0.00706217342908
6132.03,0.00787007140311
6132.04,0.0080436420902
6132.05,0.00748686776986
6132.06,0.00647707165346
6132.07,0.00539610760844
6132.08,0.00447492854855
6132.09,0.00377410666001
6132.1,0.00326984452595
6132.11,0.00291825217589
6132.12,0.00268041495786
6132.13,0.00252697874665
6132.14,0.002436232004
6132.15,0.0023938727191
6132.16,0.00239435910789
6132.17,0.00243810467413
6132.18,0.00252714755839
6132.19,0.00266425660832
6132.2,0.0028542201885
6132.21,0.00310515088344
6132.22,0.00342956456055
6132.23,0.00384575181049
6132.24,0.00438044346476
6132.25,0.0050741644116
6132.26,0.00598966676688
6132.27,0.00722411629161
6132.28,0.00893041230438
6132.29,0.0113575212426
6132.3,0.0149225061882
6132.31,0.0203243821443
6132.32,0.0286354511161
6132.33,0.0409124798107
6132.34,0.0561029870394
6132.35,0.0677310804608
6132.36,0.0671918818131
6132.37,0.0549500262246
6132.38,0.0398361861234
6132.39,0.0278784547431
6132.4,0.0198493209438
6132.41,0.0146525389048
6132.42,0.011238403061
6132.43,0.00892796910255
6132.44,0.007316159891
6132.45,0.00615954564278
6132.46,0.0053083606708
6132.47,0.00467213334617
6132.48,0.00419920910284
6132.49,0.00386059775584
6132.5,0.00363968745052
6132.51,0.00352352655391
6132.52,0.00348492482443
6132.53,0.00346348977993
6132.54,0.00339653269206
6132.55,0.00329374683869
6132.56,0.00322907345102
6132.57,0.00325659491593
6132.58,0.00336308790435
6132.59,0.00346419991736
6132.6,0.00346795785625
6132.61,0.00338131356421
6132.62,0.00329037863359
6132.63,0.00325219051527
6132.64,0.00327201279195
6132.65,0.00334529205282
6132.66,0.00348250059805
6132.67,0.00370389565718
6132.68,0.00402716774851
6132.69,0.00445664395929
6132.7,0.00498268640211
6132.71,0.00562171721913
6132.72,0.00646868798669
6132.73,0.007692374785
6132.74,0.0095168831182
6132.75,0.0122160194626
6132.76,0.0159595686671
6132.77,0.0202635692049
6132.78,0.023488352248
6132.79,0.0240871302845
6132.8,0.0227959113804
6132.81,0.021862824591
6132.82,0.0227012651602
6132.83,0.0251188600951
6132.84,0.027458434606
6132.85,0.0279016251776
6132.86,0.0266171892856
6132.87,0.0252435566965
6132.88,0.0246278235563
6132.89,0.0245642976441
6132.9,0.0249730955542
6132.91,0.0265009802829
6132.92,0.0301131494219
6132.93,0.0361721684345
6132.94,0.0430013742294
6132.95,0.04633320703
6132.96,0.0431039346389
6132.97,0.0355414646281
6132.98,0.0280135721777
6132.99,0.0226666328577
6133.0,0.0196028759221
6133.01,0.0184050887757
6133.02,0.0188132560008
6133.03,0.0208010878621
6133.04,0.0243447122223
6133.05,0.0289279960794
6133.06,0.0335090911066
6133.07,0.0379198929253
6133.08,0.0436351207778
6133.09,0.0517793601307
6133.1,0.0611143954987
6133.11,0.0678884714537
6133.12,0.0677451251768
6133.13,0.0596678744252
6133.14,0.0473301295347
6133.15,0.0355503699352
6133.16,0.0267106006585
6133.17,0.0208358889975
6133.18,0.0171830495992
6133.19,0.0150431184488
6133.2,0.0138229059408
6133.21,0.012971154802
6133.22,0.0120190375008
6133.23,0.0108034894133
6133.24,0.00955544881362
6133.25,0.00857919394624
6133.26,0.00798306251032
6133.27,0.00770266555057
6133.28,0.00761851459019
6133.29,0.00770261623971
6133.3,0.00809001538062
6133.31,0.00897592599359
6133.32,0.0104711397035
6133.33,0.0124090853856
6133.34,0.0140909409168
6133.35,0.0145146234342
6133.36,0.0133567447639
6133.37,0.0113459246228
6133.38,0.00940018620025
6133.39,0.00796093419025
6133.4,0.0070854558673
6133.41,0.00671054902032
6133.42,0.00677495510197
6133.43,0.00722572529749
6133.44,0.00796299641641
6133.45,0.00882098131899
6133.46,0.00971569232415
6133.47,0.0107917183481
6133.48,0.0122207660451
6133.49,0.0138004606366
6133.5,0.0148273283515
6133.51,0.0145815297452
6133.52,0.0130688757947
6133.53,0.011003053033
6133.54,0.00909557445438
6133.55,0.00766753647879
6133.56,0.00675588685247
6133.57,0.00629635590114
6133.58,0.00619419571292
6133.59,0.00630511655468
6133.6,0.00640612910507
6133.61,0.00625847675404
6133.62,0.0057580084485
6133.63,0.00500024581267
6133.64,0.00418230897019
6133.65,0.00345944696944
6133.66,0.00288637685849
6133.67,0.00245133235069
6133.68,0.00212357047448
6133.69,0.00187539099737
6133.7,0.00168681051253
6133.71,0.00154465139025
6133.72,0.00144092585476
6133.73,0.0013721324694
6133.74,0.00133895686223
6133.75,0.00134269561305
6133.76,0.00137360496131
6133.77,0.00139569776612
6133.78,0.00135928342365
6133.79,0.00125260824961
6133.8,0.00111536147946
6133.81,0.000988506989986
6133.82,0.00088517785466
6133.83,0.000802927336086
6133.84,0.000737453235445
6133.85,0.000685144445546
6133.86,0.000642762897197
6133.87,0.000607709726714
6133.88,0.000578146710183
6133.89,0.000552850525877
6133.9,0.000531030575025
6133.91,0.000512202113911
6133.92,0.000496118002475
6133.93,0.000482743094462
6133.94,0.00047224109641
6133.95,0.000464887732489
6133.96,0.000460754198309
6133.97,0.000459276226226
6133.98,0.000459447398366
6133.99,0.000460382122559
6134.0,0.000460830487051
6134.01,0.00045890555077
6134.02,0.000453234297006
6134.03,0.000443893600162
6134.04,0.00043243315504
6134.05,0.000421437533391
6134.06,0.0004127975492
6134.07,0.000406796741556
6134.08,0.000403937384183
6134.09,0.000404584037919
6134.1,0.000406182963887
6134.11,0.000403648720295
6134.12,0.000394190256723
6134.13,0.000381134729335
6134.14,0.000370808104522
6134.15,0.000367566074091
6134.16,0.000373519786674
6134.17,0.00039045457464
6134.18,0.000420693296872
6134.19,0.000465386611417
6134.2,0.000517325938781
6134.21,0.000554016861734
6134.22,0.000553881915202
6134.23,0.00052484258152
6134.24,0.00049536307136
6134.25,0.000486648191986
6134.26,0.000508186782132
6134.27,0.000564438266716
6134.28,0.000652178155546
6134.29,0.000744440975608
6134.3,0.000787195520585
6134.31,0.000747411799389
6134.32,0.000654800477096
6134.33,0.00056209756927
6134.34,0.0004965115104
6134.35,0.000456832890678
6134.36,0.000426486841263
6134.37,0.000389999566892
6134.38,0.000347283637306
6134.39,0.000307706371279
6134.4,0.000276645383743
6134.41,0.000253784714754
6134.42,0.000236978992395
6134.43,0.000224327532365
6134.44,0.000214528142906
6134.45,0.000206741358569
6134.46,0.00020042681157
6134.47,0.000195231805031
6134.48,0.000190923798374
6134.49,0.000187349875209
6134.5,0.000184408984901
6134.51,0.00018202240944
6134.52,0.000180091153424
6134.53,0.00017846674891
6134.54,0.000177015432802
6134.55,0.000175748553252
6134.56,0.000174819944442
6134.57,0.000174377765537
6134.58,0.000174433956617
6134.59,0.00017480303353
6134.6,0.000175247342765
6134.61,0.000175821186262
6134.62,0.000176876264985
6134.63,0.000178699314039
6134.64,0.000181323017735
6134.65,0.000184598971992
6134.66,0.000188392717423
6134.67,0.000192808201029
6134.68,0.00019833366936
6134.69,0.000205691406246
6134.7,0.000215626063412
6134.71,0.000228970818062
6134.72,0.000246807518143
6134.73,0.000270505506502
6134.74,0.000301768158531
6134.75,0.000343097636054
6134.76,0.000398062013331
6134.77,0.00046898619492
6134.78,0.000550757031293
6134.79,0.000625000335125
6134.8,0.000667603887973
6134.81,0.00067213428232
6134.82,0.000657917572212
6134.83,0.000646127750516
6134.84,0.000637289643761
6134.85,0.000617142047627
6134.86,0.000579810612029
6134.87,0.000536545258431
6134.88,0.000501116211485
6134.89,0.000478351002729
6134.9,0.000469278078427
6134.91,0.000477727888575
6134.92,0.00050862537421
6134.93,0.000564682375118
6134.94,0.000642576646771
6134.95,0.00072658260755
6134.96,0.000789121000871
6134.97,0.000807997636405
6134.98,0.000782645213202
6134.99,0.000729661082451
6135.0,0.000670891278226
6135.01,0.000623004580125
6135.02,0.000590078703819
6135.03,0.000568031415458
6135.04,0.000556265796972
6135.05,0.000560687829457
6135.06,0.000587717743494
6135.07,0.000641422479872
6135.08,0.000727275718742
6135.09,0.000856637493579
6135.1,0.0010450243508
6135.11,0.0013022898957
6135.12,0.00161066005256
6135.13,0.00189440185732
6135.14,0.00202950971783
6135.15,0.00193916045496
6135.16,0.00167430169142
6135.17,0.00135530567631
6135.18,0.00106976158138
6135.19,0.000846897226143
6135.2,0.000682982181406
6135.21,0.000565028200483
6135.22,0.000480636445779
6135.23,0.00041989941348
6135.24,0.000375029545092
6135.25,0.000340891801096
6135.26,0.00031575452372
6135.27,0.000299708370307
6135.28,0.000292228130616
6135.29,0.000290838136329
6135.3,0.000290823953776
6135.31,0.000286221436807
6135.32,0.000273189723821
6135.33,0.000253888080673
6135.34,0.00023441674557
6135.35,0.00021938523241
6135.36,0.000210435481567
6135.37,0.000207794216919
6135.38,0.000211416576404
6135.39,0.000220862725344
6135.4,0.000234269115108
6135.41,0.000247812664226
6135.42,0.000258931344341
6135.43,0.000269996428535
6135.44,0.00028291572654
6135.45,0.000291554296682
6135.46,0.000286230860846
6135.47,0.000266010954914
6135.48,0.000240079673581
6135.49,0.000217366537186
6135.5,0.000200743448239
6135.51,0.000189192395579
6135.52,0.000181578449614
6135.53,0.000177819638353
6135.54,0.000177933175711
6135.55,0.00018159422409
6135.56,0.000188794748869
6135.57,0.000200743247378
6135.58,0.000220194008952
6135.59,0.000251396125661
6135.6,0.000299946017872
6135.61,0.000370286687758
6135.62,0.00045550647768
6135.63,0.000522797382509
6135.64,0.000527985822135
6135.65,0.000467164224084
6135.66,0.000382118487359
6135.67,0.000309142632775
6135.68,0.00025788229639
6135.69,0.000224527386691
6135.7,0.00020339115453
6135.71,0.000190314936902
6135.72,0.000182774398727
6135.73,0.000179155083319
6135.74,0.000178330644339
6135.75,0.000179939970295
6135.76,0.00018439168266
6135.77,0.000192113766055
6135.78,0.000202628077391
6135.79,0.000214098834174
6135.8,0.000224911382838
6135.81,0.000236214260004
6135.82,0.000251091705982
6135.83,0.000272132340517
6135.84,0.000301373268549
6135.85,0.000341501325519
6135.86,0.000396723155658
6135.87,0.000473556775203
6135.88,0.000581868210381
6135.89,0.000735301651988
6135.9,0.000947499928536
6135.91,0.0012164148214
6135.92,0.00149710692101
6135.93,0.0017057063442
6135.94,0.00180055638941
6135.95,0.00183671772207
6135.96,0.00187339159592
6135.97,0.00187574094988
6135.98,0.00176597617162
6135.99,0.00153216551517
6136.0,0.00124153832657
6136.01,0.000971028331556
6136.02,0.000757170104595
6136.03,0.000600134984123
6136.04,0.000486723474786
6136.05,0.000404191423098
6136.06,0.000343151127182
6136.07,0.000297121192234
6136.08,0.000261982089061
6136.09,0.000235044297512
6136.1,0.000214253434827
6136.11,0.000197794382348
6136.12,0.000184131056306
6136.13,0.000172480515275
6136.14,0.000162763070331
6136.15,0.000154822589247
6136.16,0.000148134240355
6136.17,0.000142346280686
6136.18,0.000137660106425
6136.19,0.000134456330684
6136.2,0.000132806890789
6136.21,0.000132095462188
6136.22,0.000130905224876
6136.23,0.000128128844034
6136.24,0.000124269116435
6136.25,0.00012067888203
6136.26,0.000118198529174
6136.27,0.000116924171398
6136.28,0.000116555640702
6136.29,0.000116936845936
6136.3,0.000118347602132
6136.31,0.00012087372873
6136.32,0.000123510396997
6136.33,0.000124721453797
6136.34,0.000124513421784
6136.35,0.000124748837695
6136.36,0.000127289940853
6136.37,0.000132835970624
6136.38,0.000140248677378
6136.39,0.000146288217905
6136.4,0.00014783646177
6136.41,0.000144565342789
6136.42,0.000138381326356
6136.43,0.000131491261392
6136.44,0.000125359244602
6136.45,0.000120725787699
6136.46,0.000117657782139
6136.47,0.00011563431997
6136.48,0.000114048703745
6136.49,0.000112607901555
6136.5,0.000111393977975
6136.51,0.000110669737733
6136.52,0.000110579440251
6136.53,0.000111102133735
6136.54,0.000112171655591
6136.55,0.000113751655124
6136.56,0.000115853864026
6136.57,0.000118541621656
6136.58,0.000121938605354
6136.59,0.000126250186287
6136.6,0.000131803811297
6136.61,0.000139115716568
6136.62,0.000148979632786
6136.63,0.000162513780117
6136.64,0.000180996946052
6136.65,0.000205470526111
