nu,CH4/x=0.000003/T=272K/P=0.737atm/L=500000cm
5966.04294,0.000433372869859
5966.05294,0.000439503984176
5966.06294,0.000442352439927
5966.07294,0.000446719577343
5966.08294,0.000455807155265
5966.09294,0.000468838311956
5966.10294,0.000480656296539
5966.11294,0.000484725475948
5966.12294,0.000478670079028
5966.13294,0.000466822330244
5966.14294,0.000456996587884
5966.15294,0.000456005726618
5966.16294,0.000468177799647
5966.17294,0.000496033145073
5966.18294,0.000540349491181
5966.19294,0.00059791384656
5966.20294,0.000657627476259
5966.21294,0.000699807281418
5966.22294,0.000705756414736
5966.23294,0.000672921060051
5966.24294,0.000617046629963
5966.25294,0.000558413829651
5966.26294,0.000509519210479
5966.27294,0.000472558096977
5966.28294,0.000443155198508
5966.29294,0.000416662553295
5966.30294,0.000392290716818
5966.31294,0.000371529559814
5966.32294,0.000354743154853
5966.33294,0.000340698782699
5966.34294,0.000328328836652
5966.35294,0.000317965289545
5966.36294,0.000310572706419
5966.37294,0.000306257160737
5966.38294,0.000304086390697
5966.39294,0.000303087439759
5966.40294,0.000303098808156
5966.41294,0.000304885795329
5966.42294,0.000309701793785
5966.43294,0.000318654957607
5966.44294,0.000332212555181
5966.45294,0.000350122480726
5966.46294,0.000371843608396
5966.47294,0.000396951376659
5966.48294,0.00042461724135
5966.49294,0.000452403715946
5966.50294,0.000476193293736
5966.51294,0.000491971866177
5966.52294,0.000497630561053
5966.53294,0.00049353234036
5966.54294,0.000482079257597
5966.55294,0.000466475796764
5966.56294,0.000449722163221
5966.57294,0.000434717061888
5966.58294,0.00042430745763
5966.59294,0.000420594781866
5966.60294,0.000424546755626
5966.61294,0.000436267570439
5966.62294,0.000455483943942
5966.63294,0.000482262603403
5966.64294,0.000517437139856
5966.65294,0.00056182686129
5966.66294,0.000615131202438
5966.67294,0.000676999373464
5966.68294,0.000750030542373
5966.69294,0.000839100928585
5966.70294,0.000944352922166
5966.71294,0.0010534127243
5966.72294,0.00114034191627
5966.73294,0.00117637903859
5966.74294,0.00114791083621
5966.75294,0.00106554864962
5966.76294,0.000956190902816
5966.77294,0.000847579738586
5966.78294,0.000757744330267
5966.79294,0.000693732947334
5966.80294,0.000655817945789
5966.81294,0.000641766698171
5966.82294,0.000649368547896
5966.83294,0.000677073958662
5966.84294,0.000721670629504
5966.85294,0.0007736178067
5966.86294,0.00081583041432
5966.87294,0.000832498932035
5966.88294,0.000822209345389
5966.89294,0.000799149137473
5966.90294,0.000781953992622
5966.91294,0.000784868078207
5966.92294,0.000815365543619
5966.93294,0.000873287261889
5966.94294,0.000949954717311
5966.95294,0.00103025654304
5966.96294,0.00109805616551
5966.97294,0.0011379796643
5966.98294,0.00113479987673
5966.99294,0.0010814157922
5967.00294,0.00098850530983
5967.01294,0.000879542922381
5967.02294,0.000776316388872
5967.03294,0.00069047214974
5967.04294,0.000624011595232
5967.05294,0.000573206264151
5967.06294,0.000532663572929
5967.07294,0.000498708906787
5967.08294,0.000470707673352
5967.09294,0.000449883938142
5967.10294,0.000437649349768
5967.11294,0.000435015153543
5967.12294,0.000442507040744
5967.13294,0.000459707118584
5967.14294,0.000484635265666
5967.15294,0.000513703150993
5967.16294,0.000542805846442
5967.17294,0.000570382460382
5967.18294,0.000600488353072
5967.19294,0.000639781236098
5967.20294,0.000688832879993
5967.21294,0.000737313773475
5967.22294,0.000771238245386
5967.23294,0.000787113192041
5967.24294,0.000794082833546
5967.25294,0.00080121991862
5967.26294,0.000809250915008
5967.27294,0.000814229768114
5967.28294,0.000813735457818
5967.29294,0.00080798735197
5967.30294,0.000798029866381
5967.31294,0.000786004037941
5967.32294,0.000776544244626
5967.33294,0.000776488720453
5967.34294,0.000791930439289
5967.35294,0.000821959958125
5967.36294,0.000853199912477
5967.37294,0.000864098516697
5967.38294,0.000841390053508
5967.39294,0.000792764612452
5967.40294,0.000739376046692
5967.41294,0.0006987038012
5967.42294,0.000675928811069
5967.43294,0.000665251005225
5967.44294,0.000655827004158
5967.45294,0.000638635124176
5967.46294,0.000609958421287
5967.47294,0.000571212646918
5967.48294,0.000528042649792
5967.49294,0.000487770720564
5967.50294,0.000455716822149
5967.51294,0.000433854149258
5967.52294,0.000421929699082
5967.53294,0.000418838537482
5967.54294,0.000423361218147
5967.55294,0.000434780061303
5967.56294,0.000453529562268
5967.57294,0.000481406244633
5967.58294,0.000521530513061
5967.59294,0.000578314936074
5967.60294,0.000657047766234
5967.61294,0.000762539350024
5967.62294,0.000895457644006
5967.63294,0.00104478623462
5967.64294,0.00118000337221
5967.65294,0.00125725026236
5967.66294,0.00124876728997
5967.67294,0.00116875189709
5967.68294,0.00106043507875
5967.69294,0.000962181494793
5967.70294,0.000892064031776
5967.71294,0.000854263619536
5967.72294,0.000847947066745
5967.73294,0.000867639018103
5967.74294,0.000900032283424
5967.75294,0.000928133734959
5967.76294,0.000942035916604
5967.77294,0.000940355423382
5967.78294,0.000921282817397
5967.79294,0.000882947746914
5967.80294,0.000832582666028
5967.81294,0.000785761572009
5967.82294,0.000756095413954
5967.83294,0.000748529446871
5967.84294,0.000758627566863
5967.85294,0.000774083494203
5967.86294,0.000778897633385
5967.87294,0.000761240622632
5967.88294,0.000719887310958
5967.89294,0.000663301416973
5967.90294,0.000603383306332
5967.91294,0.000549833952968
5967.92294,0.000507814400206
5967.93294,0.000478470048196
5967.94294,0.000460596902821
5967.95294,0.000451743809277
5967.96294,0.000448545022737
5967.97294,0.000447528469341
5967.98294,0.000446934296805
5967.99294,0.000447580242887
5968.00294,0.000451520450269
5968.01294,0.00046049133497
5968.02294,0.000475616830033
5968.03294,0.000497646128062
5968.04294,0.000526848693747
5968.05294,0.000562361092576
5968.06294,0.000601591397082
5968.07294,0.000641285530208
5968.08294,0.000680672178904
5968.09294,0.000723318219534
5968.10294,0.000775163506206
5968.11294,0.000841564362216
5968.12294,0.000926585766929
5968.13294,0.00103461785217
5968.14294,0.0011724450203
5968.15294,0.00134952369787
5968.16294,0.00157616036371
5968.17294,0.00186080058249
5968.18294,0.00220574533085
5968.19294,0.00259728532767
5968.20294,0.00298943516868
5968.21294,0.00329675460318
5968.22294,0.00342319636685
5968.23294,0.00332368684743
5968.24294,0.00304011065871
5968.25294,0.00266840173326
5968.26294,0.00229638431418
5968.27294,0.00197232591846
5968.28294,0.00171066828052
5968.29294,0.00150861436185
5968.30294,0.00135736259202
5968.31294,0.00124816838841
5968.32294,0.00117493078902
5968.33294,0.00113277565923
5968.34294,0.00111447291562
5968.35294,0.00110723319006
5968.36294,0.0010943751553
5968.37294,0.00106571310059
5968.38294,0.00102630137679
5968.39294,0.000990776037462
5968.40294,0.000971825458949
5968.41294,0.000975052327007
5968.42294,0.000998709911465
5968.43294,0.00103513105155
5968.44294,0.00107550639576
5968.45294,0.00111628868533
5968.46294,0.00116014410411
5968.47294,0.00120934161162
5968.48294,0.00125869837728
5968.49294,0.00129693946519
5968.50294,0.00131706961848
5968.51294,0.0013240218013
5968.52294,0.00132965229234
5968.53294,0.00134458680001
5968.54294,0.00137629130314
5968.55294,0.00142611639604
5968.56294,0.00148387681145
5968.57294,0.00153006846533
5968.58294,0.00154809816237
5968.59294,0.00153604511532
5968.60294,0.0015083001159
5968.61294,0.00148750676803
5968.62294,0.00149354628814
5968.63294,0.00153756378924
5968.64294,0.00162259393389
5968.65294,0.00174745571452
5968.66294,0.00191248647701
5968.67294,0.00212162817794
5968.68294,0.00237396131717
5968.69294,0.00265121180957
5968.70294,0.00291758755659
5968.71294,0.00314100522415
5968.72294,0.00332043640821
5968.73294,0.00348588287814
5968.74294,0.00366431690687
5968.75294,0.00384721321857
5968.76294,0.00399508018549
5968.77294,0.00407756291137
5968.78294,0.00410849328104
5968.79294,0.00413883483023
5968.80294,0.0042210167067
5968.81294,0.00437922040772
5968.82294,0.00459285033221
5968.83294,0.00478963013743
5968.84294,0.00486337554001
5968.85294,0.00472986418192
5968.86294,0.00438762166838
5968.87294,0.00391885099573
5968.88294,0.00342859646655
5968.89294,0.00299019694158
5968.90294,0.00263377155193
5968.91294,0.00235912082509
5968.92294,0.00215080595481
5968.93294,0.00199004774224
5968.94294,0.00186225971542
5968.95294,0.00175744017645
5968.96294,0.00166660429762
5968.97294,0.00158246980915
5968.98294,0.00150453289067
5968.99294,0.00144013720232
5969.00294,0.00139945403671
5969.01294,0.00139062002325
5969.02294,0.00141763011849
5969.03294,0.0014787447363
5969.04294,0.00156494366319
5969.05294,0.00165889423076
5969.06294,0.00173520225402
5969.07294,0.00176869201615
5969.08294,0.00175262095986
5969.09294,0.00170776279146
5969.10294,0.00166821561136
5969.11294,0.00165954195989
5969.12294,0.00168825729403
5969.13294,0.00174513788838
5969.14294,0.00181797631697
5969.15294,0.00190249554446
5969.16294,0.0019962048724
5969.17294,0.00208250124869
5969.18294,0.00213356981608
5969.19294,0.00213778128395
5969.20294,0.00211658573311
5969.21294,0.00210481137334
5969.22294,0.00211669069901
5969.23294,0.00213006707615
5969.24294,0.00209989136369
5969.25294,0.00199377143215
5969.26294,0.00181690309592
5969.27294,0.00160217341952
5969.28294,0.0013863658857
5969.29294,0.00119559464347
5969.30294,0.00104106146106
5969.31294,0.000922314724265
5969.32294,0.000833641976672
5969.33294,0.000769082939137
5969.34294,0.000724610513035
5969.35294,0.000697980624056
5969.36294,0.000687458334654
5969.37294,0.000690172675353
5969.38294,0.000700725655811
5969.39294,0.000711687601075
5969.40294,0.00071622175935
5969.41294,0.000710568372322
5969.42294,0.000696172410129
5969.43294,0.000680066043141
5969.44294,0.000670412572153
5969.45294,0.000671770450642
5969.46294,0.000685538926541
5969.47294,0.000713265635765
5969.48294,0.000758115740499
5969.49294,0.000823050901244
5969.50294,0.000906730937692
5969.51294,0.00100010308807
5969.52294,0.00108846094279
5969.53294,0.00115851200551
5969.54294,0.00120479529718
5969.55294,0.00123530428982
5969.56294,0.00127085855083
5969.57294,0.00133090149126
5969.58294,0.00141809562253
5969.59294,0.00151375948771
5969.60294,0.00158329520128
5969.61294,0.00159126726408
5969.62294,0.0015228349964
5969.63294,0.00139494802342
5969.64294,0.00124387607927
5969.65294,0.00110202510245
5969.66294,0.000985901911809
5969.67294,0.000898540760304
5969.68294,0.000836695255002
5969.69294,0.000795352514567
5969.70294,0.000768417302651
5969.71294,0.00074855767828
5969.72294,0.000729278248978
5969.73294,0.000707979353808
5969.74294,0.000686335617
5969.75294,0.00066803446411
5969.76294,0.000656191258217
5969.77294,0.000651165812046
5969.78294,0.00064988173261
5969.79294,0.000648327748278
5969.80294,0.000645162385429
5969.81294,0.000642527184341
5969.82294,0.000644434732119
5969.83294,0.000654737524537
5969.84294,0.000674273185376
5969.85294,0.000698545986083
5969.86294,0.000719461737476
5969.87294,0.000730451955389
5969.88294,0.000728650872227
5969.89294,0.000712947330801
5969.90294,0.000684647852841
5969.91294,0.00064910160685
5969.92294,0.000612377743525
5969.93294,0.000578052569367
5969.94294,0.000548224924021
5969.95294,0.000524742589668
5969.96294,0.000508613530517
5969.97294,0.000499333468095
5969.98294,0.000494936258582
5969.99294,0.000492623405092
5970.00294,0.000490172108514
5970.01294,0.000487286377098
5970.02294,0.000485228988439
5970.03294,0.000485420504811
5970.04294,0.000489137726166
5970.05294,0.000497995892153
5970.06294,0.000513846028139
5970.07294,0.000538192064589
5970.08294,0.000571172987934
5970.09294,0.000609957131098
5970.10294,0.000647075006385
5970.11294,0.000670405535888
5970.12294,0.000668542378749
5970.13294,0.000640583063556
5970.14294,0.000598246144927
5970.15294,0.000556002525275
5970.16294,0.00052241511587
5970.17294,0.000499553413294
5970.18294,0.000485529121389
5970.19294,0.00047658092711
5970.20294,0.000469146927114
5970.21294,0.000461754221948
5970.22294,0.000454977180019
5970.23294,0.000450010049951
5970.24294,0.000447886118022
5970.25294,0.000449387399123
5970.26294,0.000455069613963
5970.27294,0.000465405252581
5970.28294,0.000480953941049
5970.29294,0.000502311970278
5970.30294,0.000529591979752
5970.31294,0.00056140046016
5970.32294,0.000594362750611
5970.33294,0.00062531228982
5970.34294,0.000655296663397
5970.35294,0.000690000077712
5970.36294,0.00073526121567
5970.37294,0.000792506467755
5970.38294,0.000856331913129
5970.39294,0.000914129264959
5970.40294,0.000950168508818
5970.41294,0.000954886663387
5970.42294,0.000931633684865
5970.43294,0.000892782173008
5970.44294,0.000850420432055
5970.45294,0.000811822674579
5970.46294,0.000780247057803
5970.47294,0.000756701847494
5970.48294,0.000741317815523
5970.49294,0.00073429944512
5970.50294,0.000736378959046
5970.51294,0.000748968127737
5970.52294,0.000773969003853
5970.53294,0.000813301102816
5970.54294,0.000868127664853
5970.55294,0.000937050933504
5970.56294,0.00101273800693
5970.57294,0.00107942478702
5970.58294,0.00111797950494
5970.59294,0.00111992623537
5970.60294,0.00109614762592
5970.61294,0.00106879661384
5970.62294,0.00105742590701
5970.63294,0.00107283671721
5970.64294,0.00111705019739
5970.65294,0.00118265284918
5970.66294,0.0012509156496
5970.67294,0.00129603114049
5970.68294,0.00130016843661
5970.69294,0.00126591242076
5970.70294,0.0012103695959
5970.71294,0.0011514898991
5970.72294,0.00110184597423
5970.73294,0.00106641107069
5970.74294,0.00104154755224
5970.75294,0.00101958936311
5970.76294,0.000996828611578
5970.77294,0.000975811453893
5970.78294,0.000959946132449
5970.79294,0.000948813727894
5970.80294,0.000939893853704
5970.81294,0.000933245496139
5970.82294,0.000932721644797
5970.83294,0.000942998877643
5970.84294,0.000966474453466
5970.85294,0.00100177446899
5970.86294,0.0010432731752
5970.87294,0.00108240445764
5970.88294,0.00111190270716
5970.89294,0.00113060252515
5970.90294,0.0011438973963
5970.91294,0.00115831983778
5970.92294,0.00117442800506
5970.93294,0.0011848438864
5970.94294,0.00118168766594
5970.95294,0.0011668222138
5970.96294,0.0011516277198
5970.97294,0.00114777959483
5970.98294,0.00116163436526
5970.99294,0.00119504382784
5971.00294,0.00124732842282
5971.01294,0.00131470595313
5971.02294,0.00138722276467
5971.03294,0.00144735705863
5971.04294,0.00147712008985
5971.05294,0.00147141690045
5971.06294,0.00144137429823
5971.07294,0.00140172201525
5971.08294,0.00135944277491
5971.09294,0.00131635850132
5971.10294,0.00127617727056
5971.11294,0.00124432465148
5971.12294,0.0012241622934
5971.13294,0.00121610300228
5971.14294,0.00121861963776
5971.15294,0.00122857026538
5971.16294,0.00124121662148
5971.17294,0.0012517099443
5971.18294,0.0012579188209
5971.19294,0.00126160100471
5971.20294,0.00126632333987
5971.21294,0.00127468090674
5971.22294,0.00128742748903
5971.23294,0.00130432681132
5971.24294,0.00132530178643
5971.25294,0.00135089232872
5971.26294,0.00138196168315
5971.27294,0.00141899738809
5971.28294,0.00146109270305
5971.29294,0.00150503906304
5971.30294,0.00154625636694
5971.31294,0.00158231042439
5971.32294,0.00161524056132
5971.33294,0.00164965637103
5971.34294,0.0016898628117
5971.35294,0.00173889484579
5971.36294,0.00179873871144
5971.37294,0.00187082992243
5971.38294,0.00195584501429
5971.39294,0.00205160977103
5971.40294,0.002149884952
5971.41294,0.00223627317479
5971.42294,0.00229775985107
5971.43294,0.00233303276766
5971.44294,0.00235318551444
5971.45294,0.00237257024052
5971.46294,0.00240124341212
5971.47294,0.00244366820577
5971.48294,0.00250096592831
5971.49294,0.00257361114329
5971.50294,0.00266276519788
5971.51294,0.00277013403591
5971.52294,0.00289708848932
5971.53294,0.00304298997084
5971.54294,0.00320232398072
5971.55294,0.00336268416343
5971.56294,0.00350789275251
5971.57294,0.00362706686296
5971.58294,0.00372298276301
5971.59294,0.00381044806696
5971.60294,0.00390543481287
5971.61294,0.00401630208046
5971.62294,0.00414312140274
5971.63294,0.00428168917482
5971.64294,0.00442949944393
5971.65294,0.00459049072749
5971.66294,0.00477198809908
5971.67294,0.00497652591559
5971.68294,0.00519786127739
5971.69294,0.00542461525667
5971.70294,0.00564935384287
5971.71294,0.00587566721957
5971.72294,0.0061150393987
5971.73294,0.00637681159125
5971.74294,0.00666364410562
5971.75294,0.00697661407468
5971.76294,0.00732126215921
5971.77294,0.00770693086636
5971.78294,0.00814283373474
5971.79294,0.00863662706542
5971.80294,0.00919510000251
5971.81294,0.00982472978682
5971.82294,0.0105322303899
5971.83294,0.0113260078731
5971.84294,0.0122177569822
5971.85294,0.0132225493966
5971.86294,0.0143562847557
5971.87294,0.0156270290387
5971.88294,0.0170224610427
5971.89294,0.0185141924763
5971.90294,0.0200965775976
5971.91294,0.0218244325549
5971.92294,0.0237927444453
5971.93294,0.0260884297677
5971.94294,0.0287835409534
5971.95294,0.0319628666491
5971.96294,0.0357401647316
5971.97294,0.0402604708674
5971.98294,0.045707573073
5971.99294,0.052313578335
5972.00294,0.060365339513
5972.01294,0.0702098371271
5972.02294,0.0822507128129
5972.03294,0.0969138394375
5972.04294,0.114549335942
5972.05294,0.135235437133
5972.06294,0.158478873439
5972.07294,0.182903169533
5972.08294,0.206148165772
5972.09294,0.225190890441
5972.10294,0.237023209188
5972.11294,0.239397506144
5972.12294,0.231500690179
5972.13294,0.214469969033
5972.14294,0.191283145923
5972.15294,0.165700888237
5972.16294,0.140903927109
5972.17294,0.118772610814
5972.18294,0.0999811358457
5972.19294,0.0844536993087
5972.20294,0.0717810232715
5972.21294,0.0614716420893
5972.22294,0.0530674117593
5972.23294,0.0461817211573
5972.24294,0.0405026191
5972.25294,0.0357842051589
5972.26294,0.0318361497956
5972.27294,0.0285124993306
5972.28294,0.0256992002961
5972.29294,0.0233024378416
5972.30294,0.0212419443161
5972.31294,0.0194523690721
5972.32294,0.0178888105764
5972.33294,0.0165248390209
5972.34294,0.015338097269
5972.35294,0.0142971892341
5972.36294,0.0133641122535
5972.37294,0.0125078156949
5972.38294,0.0117158646585
5972.39294,0.0109953285815
5972.40294,0.0103590720574
5972.41294,0.0098086688304
5972.42294,0.00932958633068
5972.43294,0.00890008949311
5972.44294,0.00850474925901
5972.45294,0.00813985455224
5972.46294,0.00780768737765
5972.47294,0.00750972045178
5972.48294,0.00724538647488
5972.49294,0.00701284678788
5972.50294,0.00680455328515
5972.51294,0.00660220305089
5972.52294,0.00638677154599
5972.53294,0.00615896903448
5972.54294,0.0059429276564
5972.55294,0.00576793106885
5972.56294,0.00565124828984
5972.57294,0.00559333681575
5972.58294,0.00557794350933
5972.59294,0.00557271700446
5972.60294,0.00553626899429
5972.61294,0.00543711271226
5972.62294,0.00527283719922
5972.63294,0.00506602207991
5972.64294,0.00484093127275
5972.65294,0.00461239131292
5972.66294,0.00439284347147
5972.67294,0.00419670583243
5972.68294,0.0040357338665
5972.69294,0.00391361689129
5972.70294,0.00382469379708
5972.71294,0.00375722470556
5972.72294,0.00369493835734
5972.73294,0.00361632071603
5972.74294,0.00350367211645
5972.75294,0.00335748612946
5972.76294,0.00319487908895
5972.77294,0.00303357473082
5972.78294,0.00288313480941
5972.79294,0.00274889083637
5972.80294,0.00263665207241
5972.81294,0.00255164375631
5972.82294,0.00249497408377
5972.83294,0.00246086763643
5972.84294,0.00243568197906
5972.85294,0.0024013589281
5972.86294,0.00234450232369
5972.87294,0.00226421340752
5972.88294,0.00217034417811
5972.89294,0.00207466149859
5972.90294,0.00198466650116
5972.91294,0.00190374395431
5972.92294,0.0018326654031
5972.93294,0.00177067984551
5972.94294,0.00171799591346
5972.95294,0.00167671809699
5972.96294,0.00164869891409
5972.97294,0.00163321838704
5972.98294,0.00162567882969
5972.99294,0.0016185597631
5973.00294,0.00160636353225
5973.01294,0.00158965235169
5973.02294,0.00157231177327
5973.03294,0.00155612253847
5973.04294,0.00153964426049
5973.05294,0.00152220034793
5973.06294,0.00150746796244
5973.07294,0.00150201948321
5973.08294,0.00151135278269
5973.09294,0.00153806208382
5973.10294,0.00158288845112
5973.11294,0.00164634043075
5973.12294,0.00172784979909
5973.13294,0.00182174134508
5973.14294,0.00191401260797
5973.15294,0.00198480327621
5973.16294,0.00201550807361
5973.17294,0.00199785417979
5973.18294,0.00194359513851
5973.19294,0.00188231948202
5973.20294,0.00184219254475
5973.21294,0.00183253633645
5973.22294,0.00184042349949
5973.23294,0.00183976577355
5973.24294,0.00181010286417
5973.25294,0.00175178522639
5973.26294,0.0016804795839
5973.27294,0.0016087651593
5973.28294,0.00153826979924
5973.29294,0.00146737119069
5973.30294,0.00139892364629
5973.31294,0.00133814672154
5973.32294,0.00128837814167
5973.33294,0.00125175246445
5973.34294,0.00123099197523
5973.35294,0.00122858654372
5973.36294,0.00124507225479
5973.37294,0.00127872834571
5973.38294,0.00132606192162
5973.39294,0.00138064666712
5973.40294,0.0014316063084
5973.41294,0.00146925015932
5973.42294,0.00149611714523
5973.43294,0.00152485572178
5973.44294,0.00156041343434
5973.45294,0.00158947394431
5973.46294,0.0015903836801
5973.47294,0.00155333419662
5973.48294,0.00148919188334
5973.49294,0.0014173837421
5973.50294,0.00134860755635
5973.51294,0.00128150286738
5973.52294,0.00121230937262
5973.53294,0.00114299185319
5973.54294,0.00108033616509
5973.55294,0.00103105159744
5973.56294,0.000998815158443
5973.57294,0.000984355065356
5973.58294,0.000986837772758
5973.59294,0.00100393573176
5973.60294,0.00103024391711
5973.61294,0.00105620021032
5973.62294,0.00106836301198
5973.63294,0.0010540721671
5973.64294,0.00101231015586
5973.65294,0.000956319558543
5973.66294,0.000899994614633
5973.67294,0.000846996293079
5973.68294,0.000795116867909
5973.69294,0.00074491461244
5973.70294,0.000700343187467
5973.71294,0.000664474444018
5973.72294,0.000637764100094
5973.73294,0.000619022613853
5973.74294,0.000606493875763
5973.75294,0.000598340215956
5973.76294,0.000593023239482
5973.77294,0.000589747009002
5973.78294,0.000588560909507
5973.79294,0.00058998404795
5973.80294,0.000594494044647
5973.81294,0.000602202603649
5973.82294,0.000612812977677
5973.83294,0.000625852615932
5973.84294,0.000641131757701
5973.85294,0.000659057156974
5973.86294,0.000680622491081
5973.87294,0.000707481994457
5973.88294,0.000741596100619
5973.89294,0.000783882643663
5973.90294,0.000833387660353
5973.91294,0.000888701275787
5973.92294,0.000950612920126
5973.93294,0.00102342666705
5973.94294,0.00111451908678
5973.95294,0.00123312993571
5973.96294,0.00138871574023
5973.97294,0.00158860554711
5973.98294,0.00183325372368
5973.99294,0.0021068286587
5974.00294,0.00236714564374
5974.01294,0.00255132261637
5974.02294,0.00260939175348
5974.03294,0.00254049554909
5974.04294,0.00238941676405
5974.05294,0.00221151548316
5974.06294,0.00204819692713
5974.07294,0.00192193990074
5974.08294,0.00183528298654
5974.09294,0.00177089629456
5974.10294,0.0017006638461
5974.11294,0.00160455058398
5974.12294,0.00148331967681
5974.13294,0.00135113719318
5974.14294,0.001221175955
5974.15294,0.00110166835028
5974.16294,0.000998335189121
5974.17294,0.000914749710226
5974.18294,0.000851651563462
5974.19294,0.000807622735992
5974.20294,0.000780391501603
5974.21294,0.000767632278996
5974.22294,0.000766999922813
5974.23294,0.000775394618773
5974.24294,0.00078832072408
5974.25294,0.00080129986281
5974.26294,0.000812531579038
5974.27294,0.000822312198684
5974.28294,0.000829363632137
5974.29294,0.000830958445562
5974.30294,0.000827996286044
5974.31294,0.000826741076994
5974.32294,0.000834500863385
5974.33294,0.000855614991977
5974.34294,0.000891087437096
5974.35294,0.000940262868862
5974.36294,0.0010023500577
5974.37294,0.00107705703364
5974.38294,0.00116551772829
5974.39294,0.00127198252623
5974.40294,0.00140427686724
5974.41294,0.001571253458
5974.42294,0.00177896316701
5974.43294,0.00203084647785
5974.44294,0.00233285173564
5974.45294,0.00268996757655
5974.46294,0.00308394301999
5974.47294,0.00345071699846
5974.48294,0.00369259292985
5974.49294,0.00373598079595
5974.50294,0.00358365827763
5974.51294,0.00330019633726
5974.52294,0.0029578006448
5974.53294,0.00260855962146
5974.54294,0.00228623496043
5974.55294,0.00201038708649
5974.56294,0.00178803193349
5974.57294,0.00161671733595
5974.58294,0.00148885943667
5974.59294,0.00139572483182
5974.60294,0.00132949849309
5974.61294,0.00128462599505
5974.62294,0.00125935236037
5974.63294,0.00125570635548
5974.64294,0.00127767666176
5974.65294,0.00132850428916
5974.66294,0.00140695696106
5974.67294,0.00150354352441
5974.68294,0.00159983706306
5974.69294,0.00167562081505
5974.70294,0.00172280387068
5974.71294,0.00175017614886
5974.72294,0.00177025151678
5974.73294,0.00178636776885
5974.74294,0.00179464240987
5974.75294,0.00178787392411
5974.76294,0.00175107067152
5974.77294,0.00166617419447
5974.78294,0.00153279555681
5974.79294,0.0013757541782
5974.80294,0.00122595210419
5974.81294,0.00110039168864
5974.82294,0.00100008740208
5974.83294,0.000919124967494
5974.84294,0.000852506828442
5974.85294,0.000798235872244
5974.86294,0.000756119860685
5974.87294,0.000726490820155
5974.88294,0.000709885702175
5974.89294,0.000706539020386
5974.90294,0.000714858135954
5974.91294,0.000729758532154
5974.92294,0.00074285287256
5974.93294,0.000746611010583
5974.94294,0.000740298269515
5974.95294,0.000730545198691
5974.96294,0.000725196010909
5974.97294,0.000727888892647
5974.98294,0.00073839520498
5974.99294,0.000756119827063
5975.00294,0.000781186494123
5975.01294,0.000812330984233
5975.02294,0.000845859855202
5975.03294,0.000877461055024
5975.04294,0.000904884622445
5975.05294,0.000928750947088
5975.06294,0.000950742451064
5975.07294,0.00097180102889
5975.08294,0.000992475875616
5975.09294,0.00101377613317
5975.10294,0.00103674735099
5975.11294,0.00106272886392
5975.12294,0.00109526719246
5975.13294,0.00114044768138
5975.14294,0.00120463386597
5975.15294,0.00129263637794
5975.16294,0.00140806237449
5975.17294,0.00155563083494
5975.18294,0.00174345986114
5975.19294,0.0019825796511
5975.20294,0.00228410136333
5975.21294,0.00265644255217
5975.22294,0.00310353843857
5975.23294,0.00362206416572
5975.24294,0.00419079661535
5975.25294,0.00475242670767
5975.26294,0.00521633528393
5975.27294,0.00551004750102
5975.28294,0.0056339270349
5975.29294,0.00563660240184
5975.30294,0.00553517934848
5975.31294,0.00529378016266
5975.32294,0.00488815727984
5975.33294,0.00436032823758
5975.34294,0.003796585713
5975.35294,0.00327361702036
5975.36294,0.00282940125945
5975.37294,0.00246447313416
5975.38294,0.00215980235304
5975.39294,0.00189760934727
5975.40294,0.00167158810271
5975.41294,0.00148297184821
5975.42294,0.00133240032776
5975.43294,0.00121641975116
5975.44294,0.00112890334087
5975.45294,0.00106446195881
5975.46294,0.00102076982461
5975.47294,0.00099784321828
5975.48294,0.000995329884812
5975.49294,0.00101019118639
5975.50294,0.00103684458649
5975.51294,0.00107107354912
5975.52294,0.00111298095014
5975.53294,0.00116129937781
5975.54294,0.00120413754938
5975.55294,0.00122029556696
5975.56294,0.00119378033153
5975.57294,0.00112610073986
5975.58294,0.00103398149756
5975.59294,0.000938778373495
5975.60294,0.000856757912422
5975.61294,0.000794264093496
5975.62294,0.000749273533669
5975.63294,0.000716933925249
5975.64294,0.000694296470714
5975.65294,0.000681288323439
5975.66294,0.000679014595912
5975.67294,0.000687593465146
5975.68294,0.000704640901193
5975.69294,0.000724772355287
5975.70294,0.000740306875504
5975.71294,0.000744660056124
5975.72294,0.00073760340458
5975.73294,0.000725436149649
5975.74294,0.000713731980481
5975.75294,0.000701032439415
5975.76294,0.000680926613578
5975.77294,0.000650118345388
5975.78294,0.00061296108933
5975.79294,0.000577726443781
5975.80294,0.000550481155103
5975.81294,0.000532624504161
5975.82294,0.000521828284852
5975.83294,0.000514262077544
5975.84294,0.000506831297629
5975.85294,0.000498707635232
5975.86294,0.000491703434255
5975.87294,0.000489084381568
5975.88294,0.000493628466393
5975.89294,0.000506297321098
5975.90294,0.000525772201959
5975.91294,0.000549166993924
5975.92294,0.000574236025945
5975.93294,0.00060045624094
5975.94294,0.000626431428663
5975.95294,0.000647502656983
5975.96294,0.000658606812785
5975.97294,0.000659576518364
5975.98294,0.000655763481598
5975.99294,0.000653635767166
5976.00294,0.000657515315072
5976.01294,0.000670002308448
5976.02294,0.000693338765514
