nu,CH4/x=0.000003/T=280K/P=0.8869atm/L=200000cm
5963.88294,0.000302014149976
5963.89294,0.000317996568923
5963.90294,0.000325843759902
5963.91294,0.000325370742505
5963.92294,0.00031985231204
5963.93294,0.000313290985576
5963.94294,0.000308418269594
5963.95294,0.000306393764831
5963.96294,0.000306889604474
5963.97294,0.000308208092677
5963.98294,0.000308327253462
5963.99294,0.000306778751323
5964.00294,0.000305473422851
5964.01294,0.000307529120099
5964.02294,0.00031557161563
5964.03294,0.000330833249292
5964.04294,0.000352791659787
5964.05294,0.000378875776511
5964.06294,0.000404830057225
5964.07294,0.000426554106455
5964.08294,0.00044195923738
5964.09294,0.000450368888946
5964.10294,0.000450985765483
5964.11294,0.000443864777378
5964.12294,0.000432022697855
5964.13294,0.000420786352206
5964.14294,0.000414658614835
5964.15294,0.000415071888573
5964.16294,0.000420601827447
5964.17294,0.000428417576649
5964.18294,0.00043493234862
5964.19294,0.000435598491721
5964.20294,0.000426032986131
5964.21294,0.000405100056671
5964.22294,0.000376647393951
5964.23294,0.000347147249383
5964.24294,0.000321882181703
5964.25294,0.000303286147599
5964.26294,0.000291143668665
5964.27294,0.000283032217212
5964.28294,0.000275073545369
5964.29294,0.000263836548988
5964.30294,0.000248541207473
5964.31294,0.000231229461552
5964.32294,0.000214734168915
5964.33294,0.000200824555335
5964.34294,0.000189838164447
5964.35294,0.000181238949561
5964.36294,0.000174345038972
5964.37294,0.000168812866089
5964.38294,0.000164661396781
5964.39294,0.000161978918859
5964.40294,0.000160681500597
5964.41294,0.000160528485702
5964.42294,0.000161337818413
5964.43294,0.000163139468889
5964.44294,0.000166055033299
5964.45294,0.000170064399834
5964.46294,0.000174940185044
5964.47294,0.000180238093612
5964.48294,0.000185095305147
5964.49294,0.000188229586512
5964.50294,0.00018873116853
5964.51294,0.000186994590923
5964.52294,0.000184529198146
5964.53294,0.000182910054824
5964.54294,0.000183050483767
5964.55294,0.000185036846011
5964.56294,0.000188242588245
5964.57294,0.000191753085061
5964.58294,0.000194909264614
5964.59294,0.00019737946538
5964.60294,0.000198849631857
5964.61294,0.000199141667966
5964.62294,0.000198730472112
5964.63294,0.000198694741394
5964.64294,0.000199978787111
5964.65294,0.000202945686756
5964.66294,0.000207751150642
5964.67294,0.000214986026945
5964.68294,0.000225783211553
5964.69294,0.000241298987882
5964.70294,0.000261955085398
5964.71294,0.000286562587071
5964.72294,0.000311580945759
5964.73294,0.000331730764122
5964.74294,0.000342927601365
5964.75294,0.000345316165706
5964.76294,0.000342660615484
5964.77294,0.000338770986832
5964.78294,0.000335060705534
5964.79294,0.000330835927552
5964.80294,0.000324892868796
5964.81294,0.000316702157324
5964.82294,0.00030666641265
5964.83294,0.000296010247669
5964.84294,0.000286593063814
5964.85294,0.000280385969696
5964.86294,0.000278849973582
5964.87294,0.000282703088093
5964.88294,0.000291994457943
5964.89294,0.000306130759095
5964.90294,0.000323752272052
5964.91294,0.000342658423689
5964.92294,0.000360078953263
5964.93294,0.000373379731374
5964.94294,0.000380914640253
5964.95294,0.000382542549222
5964.96294,0.000379567520593
5964.97294,0.000374381843895
5964.98294,0.000370104376184
5964.99294,0.000369995804937
5965.00294,0.000376709653969
5965.01294,0.000392014485219
5965.02294,0.000417131345154
5965.03294,0.000453012435033
5965.04294,0.000499853884744
5965.05294,0.000555818866265
5965.06294,0.000615762974719
5965.07294,0.000671422798709
5965.08294,0.000714300208834
5965.09294,0.000740001683307
5965.10294,0.000750037736525
5965.11294,0.000749197239039
5965.12294,0.000741573212165
5965.13294,0.000728296728039
5965.14294,0.00070711117474
5965.15294,0.000674442672299
5965.16294,0.000630077574342
5965.17294,0.000579807996317
5965.18294,0.000532386632216
5965.19294,0.000494399553319
5965.20294,0.000467587541063
5965.21294,0.000448753888652
5965.22294,0.000431437778637
5965.23294,0.000409635080235
5965.24294,0.000381827728736
5965.25294,0.000351379468204
5965.26294,0.000323110668779
5965.27294,0.000300178803338
5965.28294,0.000283441895354
5965.29294,0.000272194555422
5965.30294,0.000265008968147
5965.31294,0.000260454353141
5965.32294,0.000257710633163
5965.33294,0.000256770274749
5965.34294,0.000258035217358
5965.35294,0.000261693458134
5965.36294,0.000267494509809
5965.37294,0.000275182550275
5965.38294,0.000285158767643
5965.39294,0.000298605605313
5965.40294,0.000316852588967
5965.41294,0.000340359846139
5965.42294,0.000367687594589
5965.43294,0.000394950488365
5965.44294,0.000416723631441
5965.45294,0.000428722211655
5965.46294,0.000430347105649
5965.47294,0.000424621091887
5965.48294,0.000415878320471
5965.49294,0.000407794076459
5965.50294,0.000403117781958
5965.51294,0.000403988975829
5965.52294,0.000411486766797
5965.53294,0.000424774618883
5965.54294,0.000440836214299
5965.55294,0.000455356244482
5965.56294,0.000464776783247
5965.57294,0.000468480923881
5965.58294,0.000469314403026
5965.59294,0.000471992387728
5965.60294,0.000480925700101
5965.61294,0.000498948441676
5965.62294,0.000526991633232
5965.63294,0.000564058672545
5965.64294,0.000607242808995
5965.65294,0.000652122892769
5965.66294,0.000693949183689
5965.67294,0.000729396255449
5965.68294,0.000757884321438
5965.69294,0.000781378456817
5965.70294,0.00080245905453
5965.71294,0.00082183181308
5965.72294,0.000837244489352
5965.73294,0.000845132865297
5965.74294,0.000843754435787
5965.75294,0.000834420406482
5965.76294,0.000819735621719
5965.77294,0.000801158642637
5965.78294,0.000777712558211
5965.79294,0.000746410626035
5965.80294,0.000704618757602
5965.81294,0.000652822967979
5965.82294,0.000595112953993
5965.83294,0.000536967913204
5965.84294,0.000482737188287
5965.85294,0.000434778570172
5965.86294,0.000393864947238
5965.87294,0.000359678167002
5965.88294,0.000331114000233
5965.89294,0.000306692372089
5965.90294,0.000285126855515
5965.91294,0.000265721886919
5965.92294,0.000248311919788
5965.93294,0.000232982149525
5965.94294,0.000219940359095
5965.95294,0.000209460900942
5965.96294,0.000201761238294
5965.97294,0.000196923662929
5965.98294,0.000194910969022
5965.99294,0.000195572828286
5966.00294,0.000198586579857
5966.01294,0.000203378052926
5966.02294,0.000209068878118
5966.03294,0.000214530629991
5966.04294,0.000218759636674
5966.05294,0.000221501434629
5966.06294,0.000223461760829
5966.07294,0.000225736357348
5966.08294,0.00022895200114
5966.09294,0.000232721183351
5966.10294,0.000235754668849
5966.11294,0.000236761599448
5966.12294,0.000235596640518
5966.13294,0.000233618507572
5966.14294,0.000232985570892
5966.15294,0.000235706123825
5966.16294,0.00024315749151
5966.17294,0.000255957984783
5966.18294,0.000273682624314
5966.19294,0.000294198318824
5966.20294,0.000313125373102
5966.21294,0.000324675855893
5966.22294,0.000324549961153
5966.23294,0.000312885994185
5966.24294,0.000294059847952
5966.25294,0.000273542748351
5966.26294,0.000254997980851
5966.27294,0.000239430797434
5966.28294,0.000226093325554
5966.29294,0.00021407095495
5966.30294,0.000203194816619
5966.31294,0.00019371933297
5966.32294,0.000185664717349
5966.33294,0.000178745930986
5966.34294,0.000172754582254
5966.35294,0.000167784262785
5966.36294,0.000164034410518
5966.37294,0.000161512868349
5966.38294,0.000160019214974
5966.39294,0.000159362786063
5966.40294,0.000159548348934
5966.41294,0.000160795655191
5966.42294,0.000163426776474
5966.43294,0.000167711043073
5966.44294,0.00017375259264
5966.45294,0.000181474262462
5966.46294,0.000190670848169
5966.47294,0.000200998185028
5966.48294,0.000211806222219
5966.49294,0.000222001470094
5966.50294,0.00023026439241
5966.51294,0.00023556131597
5966.52294,0.000237512682559
5966.53294,0.000236421859353
5966.54294,0.000233083098139
5966.55294,0.000228514838368
5966.56294,0.000223781893827
5966.57294,0.000219945738315
5966.58294,0.000217981207797
5966.59294,0.000218620006001
5966.60294,0.000222268923443
5966.61294,0.00022906692351
5966.62294,0.000239046205804
5966.63294,0.000252319237296
5966.64294,0.000269093493418
5966.65294,0.000289432608033
5966.66294,0.000313123806297
5966.67294,0.000340065625998
5966.68294,0.000370717950392
5966.69294,0.000405463740654
5966.70294,0.000442819793719
5966.71294,0.000478035290173
5966.72294,0.000503727058455
5966.73294,0.00051293371253
5966.74294,0.00050288396932
5966.75294,0.000476641225934
5966.76294,0.000441466557141
5966.77294,0.000405388333169
5966.78294,0.000374403253561
5966.79294,0.000351641981742
5966.80294,0.000338038762656
5966.81294,0.00033336043168
5966.82294,0.000336910845968
5966.83294,0.000347614639739
5966.84294,0.000363383563298
5966.85294,0.000380383931063
5966.86294,0.00039362927901
5966.87294,0.000399529692182
5966.88294,0.00039842671125
5966.89294,0.000394403861571
5966.90294,0.000392797110441
5966.91294,0.00039788453052
5966.92294,0.000411670009524
5966.93294,0.000433303983577
5966.94294,0.00045911782735
5966.95294,0.000483729313313
5966.96294,0.000501727951354
5966.97294,0.000508575111462
5966.98294,0.000501104851904
5966.99294,0.000478980805577
5967.00294,0.000445793409804
5967.01294,0.000407694301436
5967.02294,0.000370530667716
5967.03294,0.0003379112961
5967.04294,0.00031098811171
5967.05294,0.00028925886985
5967.06294,0.000271640401837
5967.07294,0.000257340481812
5967.08294,0.000246194367076
5967.09294,0.000238479505766
5967.10294,0.000234584695656
5967.11294,0.000234801075397
5967.12294,0.000239181434783
5967.13294,0.000247370510326
5967.14294,0.000258490388669
5967.15294,0.000271267823627
5967.16294,0.000284559293922
5967.17294,0.000298192699939
5967.18294,0.000313268284762
5967.19294,0.000330892646772
5967.20294,0.000350122766304
5967.21294,0.000367514276475
5967.22294,0.000379539576192
5967.23294,0.000385643983228
5967.24294,0.000388202417215
5967.25294,0.000389714099002
5967.26294,0.000390988483028
5967.27294,0.000391641566456
5967.28294,0.000391237543183
5967.29294,0.000389733634705
5967.30294,0.000387453765961
5967.31294,0.000385186700633
5967.32294,0.000384311519603
5967.33294,0.000386508975054
5967.34294,0.000392702708996
5967.35294,0.000401470813061
5967.36294,0.000408422145757
5967.37294,0.000408215635095
5967.38294,0.000398459728572
5967.39294,0.000381756485722
5967.40294,0.000363598914171
5967.41294,0.000348530908831
5967.42294,0.000337970028481
5967.43294,0.000330399893175
5967.44294,0.000322963460815
5967.45294,0.000313249101898
5967.46294,0.000300294829661
5967.47294,0.000284721511086
5967.48294,0.000268343576102
5967.49294,0.000253341667261
5967.50294,0.000241384564988
5967.51294,0.000233283365795
5967.52294,0.000229177307013
5967.53294,0.0002288658322
5967.54294,0.00023208955794
5967.55294,0.000238781699208
5967.56294,0.000249262975697
5967.57294,0.000264306260465
5967.58294,0.000285096482756
5967.59294,0.000313086442742
5967.60294,0.000349629249766
5967.61294,0.000395189344516
5967.62294,0.00044790169638
5967.63294,0.000501739704188
5967.64294,0.000546061778868
5967.65294,0.000569297400781
5967.66294,0.000566182117203
5967.67294,0.000541916089395
5967.68294,0.000508321187273
5967.69294,0.00047646799749
5967.70294,0.00045284256308
5967.71294,0.000439891613619
5967.72294,0.000437455293814
5967.73294,0.000442989279561
5967.74294,0.000451700409175
5967.75294,0.00045838655534
5967.76294,0.000459898563714
5967.77294,0.000455327663027
5967.78294,0.000444558719971
5967.79294,0.000428386649835
5967.80294,0.000409677838722
5967.81294,0.000392739688866
5967.82294,0.000381100799439
5967.83294,0.000375863273713
5967.84294,0.000375375247435
5967.85294,0.000375871618605
5967.86294,0.000372945396461
5967.87294,0.000363521846388
5967.88294,0.000347239443227
5967.89294,0.000326304518641
5967.90294,0.000304123363467
5967.91294,0.000283791263368
5967.92294,0.000267235993774
5967.93294,0.000255142174152
5967.94294,0.000247285598836
5967.95294,0.000242867406659
5967.96294,0.00024078665812
5967.97294,0.000240040994857
5967.98294,0.000240198777875
5967.99294,0.00024152125911
5968.00294,0.000244621127339
5968.01294,0.000250080605774
5968.02294,0.000258311476917
5968.03294,0.000269537126789
5968.04294,0.000283714703631
5968.05294,0.000300392694302
5968.06294,0.000318739898977
5968.07294,0.000338050815319
5968.08294,0.000358530403136
5968.09294,0.000381561216506
5968.10294,0.000409152260126
5968.11294,0.000443258558077
5968.12294,0.000485639237678
5968.13294,0.000538219768862
5968.14294,0.000603433448888
5968.15294,0.00068403618201
5968.16294,0.000782336402329
5968.17294,0.000899003804487
5968.18294,0.00103125262015
5968.19294,0.0011700450241
5968.20294,0.00129751641781
5968.21294,0.00138861848055
5968.22294,0.00142038732384
5968.23294,0.00138477065615
5968.24294,0.00129392948022
5968.25294,0.00117259361616
5968.26294,0.00104510180017
5968.27294,0.000927572880666
5968.28294,0.000827456828715
5968.29294,0.000746481497204
5968.30294,0.000683570064884
5968.31294,0.000636807449593
5968.32294,0.000604274680745
5968.33294,0.000583741015803
5968.34294,0.000571819250612
5968.35294,0.00056363243765
5968.36294,0.00055417929591
5968.37294,0.000541174311747
5968.38294,0.00052649775849
5968.39294,0.000514393646294
5968.40294,0.000508550426809
5968.41294,0.000510523313902
5968.42294,0.000519576379012
5968.43294,0.000533462710699
5968.44294,0.000549959574271
5968.45294,0.000568164554341
5968.46294,0.000588199492155
5968.47294,0.000609525620771
5968.48294,0.000629757387529
5968.49294,0.000645653251363
5968.50294,0.000655723167247
5968.51294,0.000661625720195
5968.52294,0.000666854736922
5968.53294,0.000674751513438
5968.54294,0.000687432406533
5968.55294,0.000704804928585
5968.56294,0.000723867299339
5968.57294,0.000739829486841
5968.58294,0.000748969072892
5968.59294,0.000751215722997
5968.60294,0.000750682280955
5968.61294,0.00075387266293
5968.62294,0.000766891774269
5968.63294,0.000793596719309
5968.64294,0.000835419968242
5968.65294,0.000892389627104
5968.66294,0.000964428110034
5968.67294,0.00105132594962
5968.68294,0.00115067188393
5968.69294,0.00125592289986
5968.70294,0.0013578281523
5968.71294,0.00144953294284
5968.72294,0.00153101245062
5968.73294,0.00160750086436
5968.74294,0.00168256108005
5968.75294,0.00175286655989
5968.76294,0.00181054655229
5968.77294,0.00185127965766
5968.78294,0.00188004847911
5968.79294,0.00190883154298
5968.80294,0.00194867312878
5968.81294,0.00200201076975
5968.82294,0.00205849988064
5968.83294,0.00209600218301
5968.84294,0.00208856957656
5968.85294,0.00201981775369
5968.86294,0.00189318039122
5968.87294,0.00172993786648
5968.88294,0.00155700506017
5968.89294,0.00139545520305
5968.90294,0.00125635255074
5968.91294,0.00114224102673
5968.92294,0.00105054116135
5968.93294,0.00097677513584
5968.94294,0.000916638330608
5968.95294,0.000866586725095
5968.96294,0.000823770095434
5968.97294,0.000786466157624
5968.98294,0.000754806584228
5968.99294,0.000730659991691
5969.00294,0.00071653701349
5969.01294,0.000714383412167
5969.02294,0.00072468696695
5969.03294,0.00074582597109
5969.04294,0.000773781091215
5969.05294,0.000802381425252
5969.06294,0.000824437841961
5969.07294,0.000834528048607
5969.08294,0.000832521320293
5969.09294,0.000824381651211
5969.10294,0.000818710086814
5969.11294,0.000821980503079
5969.12294,0.000836043247394
5969.13294,0.00085891450443
5969.14294,0.000887557832584
5969.15294,0.000919659369177
5969.16294,0.000952288935333
5969.17294,0.000979972575335
5969.18294,0.000996744841337
5969.19294,0.00100135245942
5969.20294,0.000998999095606
5969.21294,0.000996349074863
5969.22294,0.000994512589216
5969.23294,0.000986511720968
5969.24294,0.00096156571011
5969.25294,0.000913029725781
5969.26294,0.000843075828611
5969.27294,0.000760778757162
5969.28294,0.000677067311119
5969.29294,0.000600595903129
5969.30294,0.000535947095963
5969.31294,0.000484093558626
5969.32294,0.000444003695912
5969.33294,0.000414118940799
5969.34294,0.000393111994142
5969.35294,0.000379952029468
5969.36294,0.000373567267611
5969.37294,0.00037239547014
5969.38294,0.00037415525454
5969.39294,0.00037618934422
5969.40294,0.000376282955164
5969.41294,0.000373489992316
5969.42294,0.00036865706421
5969.43294,0.0003641268761
5969.44294,0.000362468249222
5969.45294,0.000365409493017
5969.46294,0.000373915029237
5969.47294,0.000388825158027
5969.48294,0.00041101270825
5969.49294,0.000440698500981
5969.50294,0.000476347871747
5969.51294,0.000514169010443
5969.52294,0.000549148016088
5969.53294,0.000577205228089
5969.54294,0.000597276322854
5969.55294,0.000612438471818
5969.56294,0.000628514959055
5969.57294,0.000649944801848
5969.58294,0.000676089599807
5969.59294,0.000700618570991
5969.60294,0.000713974963045
5969.61294,0.000707896749625
5969.62294,0.000680008273367
5969.63294,0.000635347170176
5969.64294,0.00058335196714
5969.65294,0.000532943512779
5969.66294,0.000489552598481
5969.67294,0.000455080647691
5969.68294,0.000429224278973
5969.69294,0.000410550016312
5969.70294,0.000396936724247
5969.71294,0.000385956152716
5969.72294,0.000375646670748
5969.73294,0.000365248026249
5969.74294,0.00035521603917
5969.75294,0.000346587805239
5969.76294,0.000340205142384
5969.77294,0.000336150087853
5969.78294,0.000333722542532
5969.79294,0.000332064634232
5969.80294,0.000330880925433
5969.81294,0.000330638648613
5969.82294,0.000332262188597
5969.83294,0.000336518384101
5969.84294,0.000343234682287
5969.85294,0.000350911359714
5969.86294,0.000357266525769
5969.87294,0.000360244212552
5969.88294,0.000358491319541
5969.89294,0.000351448252999
5969.90294,0.000339757767919
5969.91294,0.000325289810769
5969.92294,0.000310182051057
5969.93294,0.00029600239045
5969.94294,0.000283734445511
5969.95294,0.000273979977935
5969.96294,0.000266948613654
5969.97294,0.000262400582123
5969.98294,0.000259720427868
5969.99294,0.000258159513168
5970.00294,0.000257190582516
5970.01294,0.000256734499427
5970.02294,0.000257063850902
5970.03294,0.00025858706104
5970.04294,0.000261797083378
5970.05294,0.000267282332086
5970.06294,0.00027559792379
5970.07294,0.000286988320999
5970.08294,0.000300975116566
5970.09294,0.0003158802232
5970.10294,0.000328584231792
5970.11294,0.000335139812791
5970.12294,0.000332740564124
5970.13294,0.000321898362951
5970.14294,0.000306315042385
5970.15294,0.000290366887552
5970.16294,0.000276936397174
5970.17294,0.000266983698887
5970.18294,0.00026008879727
5970.19294,0.000255176943224
5970.20294,0.000251244017961
5970.21294,0.000247853036036
5970.22294,0.000245123056023
5970.23294,0.000243413784269
5970.24294,0.000243097028256
5970.25294,0.000244479894827
5970.26294,0.00024779975563
5970.27294,0.000253254254384
5970.28294,0.000261016206571
5970.29294,0.000271163757734
5970.30294,0.000283489086846
5970.31294,0.000297288808119
5970.32294,0.000311489679326
5970.33294,0.000325395347464
5970.34294,0.000339496428818
5970.35294,0.000355262615785
5970.36294,0.000373915677098
5970.37294,0.000395230624745
5970.38294,0.000417023240058
5970.39294,0.000435531103184
5970.40294,0.000446880171087
5970.41294,0.000449116663751
5970.42294,0.000443224609048
5970.43294,0.00043219574134
5970.44294,0.000419259337728
5970.45294,0.00040683178761
5970.46294,0.000396383490706
5970.47294,0.00038869579445
5970.48294,0.00038420830704
5970.49294,0.000383297232134
5970.50294,0.000386405658597
5970.51294,0.000394058667675
5970.52294,0.00040678315179
5970.53294,0.000424912646545
5970.54294,0.000448213329388
5970.55294,0.000475256218315
5970.56294,0.000502750764732
5970.57294,0.000525729140275
5970.58294,0.000539598805833
5970.59294,0.000543243626315
5970.60294,0.000540216159169
5970.61294,0.000536653574371
5970.62294,0.000538117788717
5970.63294,0.00054771486404
5970.64294,0.000565481838282
5970.65294,0.000588156889219
5970.66294,0.000609556756523
5970.67294,0.000622729583488
5970.68294,0.000623570691685
5970.69294,0.000612891153501
5970.70294,0.00059501711481
5970.71294,0.000575005675503
5970.72294,0.000556755232654
5970.73294,0.000541988678332
5970.74294,0.000530188272328
5970.75294,0.000519911863296
5970.76294,0.000510480862564
5970.77294,0.000502342213833
5970.78294,0.000496075575703
5970.79294,0.000491642786379
5970.80294,0.000488792709215
5970.81294,0.000487877696271
5970.82294,0.00048996000081
5970.83294,0.000496135830909
5970.84294,0.00050677315579
5970.85294,0.000521091113805
5970.86294,0.000537180319536
5970.87294,0.000552616668587
5970.88294,0.000565605481568
5970.89294,0.000575928944058
5970.90294,0.0005847526291
5970.91294,0.000593187073448
5970.92294,0.000600750760568
5970.93294,0.000605417398059
5970.94294,0.000605744119088
5970.95294,0.000602985104152
5970.96294,0.000600678542303
5970.97294,0.000602442772603
5970.98294,0.000610472310131
5970.99294,0.000625389035788
5971.00294,0.000646482302952
5971.01294,0.000671581308427
5971.02294,0.000696739017103
5971.03294,0.000716752719238
5971.04294,0.000727328845793
5971.05294,0.000727561659866
5971.06294,0.000719948604615
5971.07294,0.000707817253276
5971.08294,0.00069336626947
5971.09294,0.000678107584944
5971.10294,0.000663879900483
5971.11294,0.000652605519219
5971.12294,0.000645486376124
5971.13294,0.000642749152515
5971.14294,0.000643833623502
5971.15294,0.000647598698777
5971.16294,0.000652583646592
5971.17294,0.00065752699618
5971.18294,0.000661948769093
5971.19294,0.000666269537934
5971.20294,0.000671335784461
5971.21294,0.000677844776129
5971.22294,0.000686130247825
5971.23294,0.000696301595845
5971.24294,0.000708464630725
5971.25294,0.00072280700295
5971.26294,0.000739502310528
5971.27294,0.000758481375045
5971.28294,0.000779161107751
5971.29294,0.000800380159892
5971.30294,0.000820895309274
5971.31294,0.000840274519959
5971.32294,0.000859288468529
5971.33294,0.000879405086484
5971.34294,0.000902076558488
5971.35294,0.000928392676397
5971.36294,0.000959037815152
5971.37294,0.000994297935072
5971.38294,0.00103383833354
5971.39294,0.00107614631472
5971.40294,0.00111810655838
5971.41294,0.00115567045454
5971.42294,0.00118593336529
5971.43294,0.00120907584499
5971.44294,0.00122818590399
5971.45294,0.00124731769984
5971.46294,0.00126975743229
5971.47294,0.00129747913015
5971.48294,0.00133148726735
5971.49294,0.00137239132982
5971.50294,0.00142074415084
5971.51294,0.00147701827629
5971.52294,0.00154126455792
5971.53294,0.00161247158489
5971.54294,0.00168783829872
5971.55294,0.0017627289811
5971.56294,0.00183216299922
5971.57294,0.00189347258096
5971.58294,0.00194811732126
5971.59294,0.00200078397771
5971.60294,0.00205647264069
5971.61294,0.0021181352132
5971.62294,0.00218628668483
5971.63294,0.00226019584742
5971.64294,0.00233968544426
5971.65294,0.00242606993572
5971.66294,0.00252110493221
5971.67294,0.00262507463097
5971.68294,0.00273615483953
5971.69294,0.00285175973442
5971.70294,0.00297080121368
5971.71294,0.00309486010001
5971.72294,0.00322714943999
5971.73294,0.00337053039743
5971.74294,0.00352682794508
5971.75294,0.00369784362725
5971.76294,0.00388638896973
5971.77294,0.00409613210918
5971.78294,0.00433087021304
5971.79294,0.00459417272683
5971.80294,0.00488942929229
5971.81294,0.0052200103114
5971.82294,0.005589546265
5971.83294,0.00600236142097
5971.84294,0.00646375499397
5971.85294,0.00697966038695
5971.86294,0.00755521883382
5971.87294,0.00819214413227
5971.88294,0.00888719275619
5971.89294,0.00963665377946
5971.90294,0.0104471419146
5971.91294,0.0113422076823
5971.92294,0.0123561659495
5971.93294,0.0135240290909
5971.94294,0.0148802288601
5971.95294,0.0164641956502
5971.96294,0.0183245465301
5971.97294,0.020520779816
5971.98294,0.0231248462809
5971.99294,0.0262220859822
5972.00294,0.0299103808943
5972.01294,0.0342965041429
5972.02294,0.0394862653313
5972.03294,0.0455624736104
5972.04294,0.0525446014772
5972.05294,0.0603285124605
5972.06294,0.0686168871004
5972.07294,0.0768706832199
5972.08294,0.0843250691859
5972.09294,0.0900966246005
5972.10294,0.0933639809939
5972.11294,0.0935720924488
5972.12294,0.0906074548347
5972.13294,0.0848780917405
5972.14294,0.0772222697436
5972.15294,0.0686508317319
5972.16294,0.0600583707132
5972.17294,0.0520535532946
5972.18294,0.0449445382206
5972.19294,0.0388156940324
5972.20294,0.0336208128733
5972.21294,0.0292544219334
5972.22294,0.0255947135772
5972.23294,0.0225250508895
5972.24294,0.0199427441482
5972.25294,0.0177614551835
5972.26294,0.0159106326799
5972.27294,0.0143332713525
5972.28294,0.0129827594876
5972.29294,0.011819961768
5972.30294,0.0108117903922
5972.31294,0.00993159754087
5972.32294,0.00915979340523
5972.33294,0.00848216878373
5972.34294,0.00788592033668
5972.35294,0.0073568837264
5972.36294,0.00688064848276
5972.37294,0.0064461489676
5972.38294,0.00604834739065
5972.39294,0.00568752423158
5972.40294,0.00536520001
5972.41294,0.00507999085863
5972.42294,0.00482670643306
5972.43294,0.00459869289948
5972.44294,0.00439087429057
5972.45294,0.00420086397871
5972.46294,0.00402789158946
5972.47294,0.00387137383348
5972.48294,0.00373028511333
5972.49294,0.00360274023187
5972.50294,0.00348514254631
5972.51294,0.00337235843727
5972.52294,0.00326071146335
5972.53294,0.00315159807334
5972.54294,0.00305132163823
5972.55294,0.00296700901951
5972.56294,0.00290249964973
5972.57294,0.00285644303196
5972.58294,0.00282214643363
5972.59294,0.00278888420624
5972.60294,0.00274523097529
5972.61294,0.00268382197779
5972.62294,0.00260441888901
5972.63294,0.00251234423431
5972.64294,0.00241421145577
5972.65294,0.00231560869512
5972.66294,0.00222142095411
5972.67294,0.00213605217156
5972.68294,0.00206247105737
5972.69294,0.00200109944061
5972.70294,0.00194965081806
5972.71294,0.0019039474932
5972.72294,0.0018586385926
5972.73294,0.00180806906001
5972.74294,0.00174863994494
5972.75294,0.0016810811373
5972.76294,0.00160965097973
5972.77294,0.00153913614523
5972.78294,0.00147302871567
5972.79294,0.00141374305146
5972.80294,0.0013631635901
5972.81294,0.00132239084473
5972.82294,0.00129101038627
5972.83294,0.00126654724472
5972.84294,0.00124463272392
5972.85294,0.00122032059057
5972.86294,0.0011902256404
5972.87294,0.00115399140971
5972.88294,0.00111384149318
5972.89294,0.00107279612197
5972.90294,0.00103325660196
5972.91294,0.000996667769339
5972.92294,0.000963680929946
5972.93294,0.000934551297517
5972.94294,0.000909685314037
5972.95294,0.000889702909248
5972.96294,0.000874873073818
5972.97294,0.000864501611403
5972.98294,0.000856745692777
5972.99294,0.000849256746813
5973.00294,0.000840528191828
5973.01294,0.000830640670086
5973.02294,0.000820549217858
5973.03294,0.000810943683614
5973.04294,0.000802045783118
5973.05294,0.000794344241867
5973.06294,0.000789159053254
5973.07294,0.000788311308724
5973.08294,0.000793368279742
5973.09294,0.000805244853128
5973.10294,0.000824284786622
5973.11294,0.000850335478435
5973.12294,0.000882300619755
5973.13294,0.000917277448974
5973.14294,0.000950142098368
5973.15294,0.000974389028121
5973.16294,0.000984295190207
5973.17294,0.00097801538789
5973.18294,0.000959841350196
5973.19294,0.000938472561016
5973.20294,0.000921654187678
5973.21294,0.000911777939284
5973.22294,0.000905364038494
5973.23294,0.000896100528107
5973.24294,0.000879469437468
5973.25294,0.000855506024917
5973.26294,0.000827376173308
5973.27294,0.000797958037451
5973.28294,0.000768410775421
5973.29294,0.000739319966597
5973.30294,0.000711837361729
5973.31294,0.000687411964457
5973.32294,0.000667259847881
5973.33294,0.00065246881526
5973.34294,0.000644149477553
5973.35294,0.000643152081413
5973.36294,0.000649675622356
5973.37294,0.000663081046385
5973.38294,0.00068170757401
5973.39294,0.000702554679502
5973.40294,0.000721688989666
5973.41294,0.000736377179495
5973.42294,0.000747156063436
5973.43294,0.000756406972601
5973.44294,0.000764390263661
5973.45294,0.000767633707291
5973.46294,0.000761676965126
5973.47294,0.000745158323179
5973.48294,0.000720948490238
5973.49294,0.000693452953134
5973.50294,0.000665383808758
5973.51294,0.000637218380499
5973.52294,0.000608973163285
5973.53294,0.000581725365201
5973.54294,0.000557534475194
5973.55294,0.000538464907442
5973.56294,0.000525819837738
5973.57294,0.000519977473939
5973.58294,0.000520502554789
5973.59294,0.000526030495429
5973.60294,0.000533941673469
5973.61294,0.000540294092889
5973.62294,0.00054050088265
5973.63294,0.000531312098171
5973.64294,0.000513172908055
5973.65294,0.00048986862352
5973.66294,0.000465210890427
5973.67294,0.000440819393678
5973.68294,0.000417022948227
5973.69294,0.00039453102469
5973.70294,0.000374568647514
5973.71294,0.000358050962767
5973.72294,0.000345177764535
5973.73294,0.000335605862653
5973.74294,0.000328743757773
5973.75294,0.000323966128565
5973.76294,0.00032077816083
5973.77294,0.000318925297628
5973.78294,0.000318385442182
5973.79294,0.000319257053437
5973.80294,0.000321631154294
5973.81294,0.000325513016073
5973.82294,0.000330816371447
5973.83294,0.000337436587449
5973.84294,0.000345373402002
